##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	B-1_input_R1.fastq.gz
File type	Conventional base calls
1119	3	0.03835953545558368
1119	4	0.04824010818785496
1119	5	-0.02377352591273052
1119	6	-0.0032990647269741658
1119	7	0.022923142540562935
1119	8	-8.929235838763816E-4
1119	9	0.04635699297796947
1119	10-14	-0.025961833247528432
1119	15-19	0.0066644764192531625
1119	20-24	-0.0045060118980089214
1119	25-29	0.036773279859509955
1119	30-34	0.06054253579139157
1119	35-39	0.040471437851103076
1119	40-44	0.05253596115935011
1119	45-49	0.023082847441628473
1119	50-54	0.016854725590391695
1119	55-59	0.032245401261754125
1119	60-64	0.042748144828827606
1119	65-69	0.05069729758907471
1119	70-74	0.04741565173559792
1119	75-79	0.04011301490837127
1119	80-84	0.06110887085679906
1119	85-89	0.07321636273594123
1119	90-94	0.06570963274121056
1119	95-99	0.032818792286335
1119	100-104	0.06116470273354224
1119	105-109	0.12393550687750121
1119	110-114	0.09802317507562464
1119	115-119	0.11515104801483744
1119	120-124	0.13145409370726924
1119	125-129	0.12546707771624455
1119	130-134	0.0663312176783819
1119	135-139	0.09462341393575002
1119	140-144	-0.0015017998609394567
1119	145-149	0.13279274566779975
1119	150	0.1515536854296542
1120	1	0.09033351157537695
1120	2	0.054299869094418085
1120	3	-0.13321816569224154
1120	4	0.027505299218205437
1120	5	-0.015493346521019191
1120	6	0.0036776002474212532
1120	7	0.04927905620656503
1120	8	0.01955142044781155
1120	9	0.026411960179174798
1120	10-14	-0.015553393432611529
1120	15-19	-0.012179482551324838
1120	20-24	0.0060275296507086296
1120	25-29	0.02764644999867727
1120	30-34	0.010010874985376006
1120	35-39	0.011353419130088582
1120	40-44	0.029847268160530405
1120	45-49	-0.01069866408293052
1120	50-54	-0.03205506017344106
1120	55-59	0.027809811348632252
1120	60-64	0.019346707046956624
1120	65-69	0.03886596610869475
1120	70-74	0.058788117933936235
1120	75-79	0.07826186734785523
1120	80-84	0.09046518886251675
1120	85-89	0.1116901124792804
1120	90-94	0.06755991380242676
1120	95-99	0.011201118767452556
1120	100-104	0.06732881099116383
1120	105-109	0.11167844313134623
1120	110-114	0.10496375614445697
1120	115-119	0.06738135090865427
1120	120-124	0.13228387259660224
1120	125-129	0.10097213379950887
1120	130-134	0.05146849951722032
1120	135-139	0.04796322245458384
1120	140-144	-0.02103765492284282
1120	145-149	0.04268276254976655
1120	150	-0.16351786385271083
1121	1	-0.13977636919407033
1121	2	-0.018831348112659185
1121	3	-0.058817877370366034
1121	4	0.034091380733137555
1121	5	-0.04974003539734895
1121	6	-0.07078619986882728
1121	7	-0.04670254256250672
1121	8	0.037289857277777116
1121	9	0.04900424810026749
1121	10-14	-0.014108786196210588
1121	15-19	0.007651810974834916
1121	20-24	0.01972668147024592
1121	25-29	0.0608386423713867
1121	30-34	0.08279027542079831
1121	35-39	0.0048797759937286855
1121	40-44	0.05885371802876449
